05 Jan 2013 18:23:48,813 0  INFO (ImageHorizVertSort.java:72) - Starting net.ccaper.ImageHorizVertSort.ImageHorizVertSort.
05 Jan 2013 18:23:48,821 8  INFO (ImageHorizVertSort.java:136) - Getting list of files to sort.
05 Jan 2013 18:23:50,165 1352  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception364.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,165 1352  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception048.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,166 1353  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits116.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,166 1353  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits083.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,167 1354  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception340.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,167 1354  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony177.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,168 1355  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception054.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,168 1355  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth006.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,169 1356  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth032.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,170 1357  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony010 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,170 1357  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/2 - preceremony056.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,171 1358  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth072.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,171 1358  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception055.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,172 1359  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/2 - preceremony015.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,172 1359  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits138.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,173 1360  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony097.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,173 1360  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits105 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,174 1361  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception118.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,174 1361  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits034.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,175 1362  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony125.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,175 1362  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits148.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,175 1362  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits063.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,176 1363  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception272.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,176 1363  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits139 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,177 1364  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception274.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,177 1364  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony052.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,178 1365  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception375.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,178 1365  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony175.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,178 1365  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception190.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,179 1366  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception223 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,179 1366  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony176 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,180 1367  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/2 - preceremony044.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,180 1367  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception319.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,180 1367  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony218.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,181 1368  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception026.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,181 1368  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony169.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,182 1369  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception117.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,182 1369  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony185.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,187 1374  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception360.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,188 1375  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth028.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,188 1375  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception002 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,189 1376  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits109.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,189 1376  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony091 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,190 1377  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception264.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,190 1377  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth051.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,193 1380  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/2 - preceremony042 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,196 1383  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception320.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,197 1384  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception377.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,197 1384  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception258.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,198 1385  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception119.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,198 1385  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony101 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,199 1386  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception317.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,199 1386  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony212.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,200 1387  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception387.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,200 1387  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception383.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,200 1387  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception328.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,201 1388  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony041.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,201 1388  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception156.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,202 1389  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony116.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,202 1389  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception318.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,203 1390  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception181 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,203 1390  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception158.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,208 1395  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/2 - preceremony001.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,208 1395  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception237 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,209 1396  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception204.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,213 1400  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception314.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,214 1401  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony108 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,215 1402  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception010.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,215 1402  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception232.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,215 1402  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony109.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,216 1403  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits185 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,216 1403  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/1 - portraits222.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,217 1404  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception115.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,217 1404  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth068.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,218 1405  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/5 - photobooth019 - edit.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,218 1405  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony040.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,218 1405  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/4 - reception330.jpg' is in the ignore directories list, ignoring.
05 Jan 2013 18:23:50,219 1406  INFO (ImageHorizVertSort.java:265) - The directory '/media/fs_pics/Wedding/Aubrey Pics/All/BW' for file '/media/fs_pics/Wedding/Aubrey Pics/All/BW/3 - ceremony182 - edit.jpg' is in the ignore directories list, ignoring.
